1477478136	-0.003723	0.721081	1.114171	-0.055056	0.073197	0.048454	-0.002796	-0.660197	-0.751087	-0.00494	-0.00092	0.000034	31.626787	-19.318352	-20.481434
1477478136	-0.005484	0.721464	1.114516	0.07495	-0.167368	0.008184	-0.004118	-0.660485	-0.750828	0.010084	0.01017	-0.000316	31.623693	-19.335867	-20.469677
1477478136	-0.005876	0.721973	1.113128	0.129124	-0.245177	-0.032374	-0.00441	-0.660867	-0.75049	0.026993	0.013116	-0.006605	31.623693	-19.335867	-20.469677
1477478136	-0.008107	0.723416	1.112407	0.14499	-0.276162	-0.057275	-0.006076	-0.661949	-0.749524	0.028659	0.014198	-0.007571	31.623693	-19.335867	-20.469677
1477478136	-0.010353	0.724678	1.111912	0.11636	-0.243078	-0.029014	-0.007751	-0.662894	-0.748673	0.010376	0.01049	-0.003967	31.530748	-19.340748	-20.607975
1477478136	-0.011724	0.725137	1.11184	0.061093	-0.119409	0.017161	-0.008774	-0.663238	-0.748357	0.004181	0.009887	0.001592	31.530748	-19.340748	-20.607975
1477478136	-0.012199	0.72537	1.112452	0.012129	0.028743	0.05381	-0.009128	-0.663412	-0.748198	0.004535	0.010061	0.001433	31.530748	-19.340748	-20.607975
1477478136	-0.012365	0.724792	1.113946	-0.020873	0.150269	0.082651	-0.009257	-0.662979	-0.74858	-0.008581	0.004822	0.001541	31.468393	-19.382637	-20.663858
1477478136	-0.011714	0.724211	1.115526	-0.035819	0.214199	0.090673	-0.008773	-0.662545	-0.748971	-0.011185	-0.001396	-0.009711	31.468393	-19.382637	-20.663858
1477478136	-0.010456	0.723886	1.116594	-0.02735	0.183239	0.075457	-0.007834	-0.662301	-0.749197	-0.012125	-0.001639	-0.009486	31.468393	-19.382637	-20.663858
1477478136	-0.011199	0.72314	1.118422	0.021829	0.086513	0.086046	-0.008396	-0.661742	-0.749685	-0.011578	0.003753	-0.012873	31.497343	-19.455582	-20.55089
1477478136	-0.010976	0.722999	1.118794	0.09525	-0.028493	0.050378	-0.00823	-0.661636	-0.74978	0.015554	0.014725	-0.018943	31.497343	-19.455582	-20.55089
1477478136	-0.012256	0.72445	1.118711	0.159956	-0.169335	-0.023741	-0.009178	-0.662724	-0.748807	0.016502	0.015812	-0.019915	31.497343	-19.455582	-20.55089
1477478136	-0.014732	0.72532	1.118502	0.201531	-0.255561	-0.035402	-0.011024	-0.663375	-0.748206	-0.007195	-0.001252	-0.016946	31.443558	-19.503288	-20.588005
1477478136	-0.017279	0.727384	1.118432	0.22385	-0.2139	-0.034343	-0.012905	-0.664918	-0.746805	-0.010273	0.001466	-0.00582	31.443558	-19.503288	-20.588005
1477478136	-0.018858	0.729708	1.118394	0.226937	-0.101949	-0.028375	-0.014056	-0.666652	-0.745237	-0.00987	-0.002782	-0.004244	31.443558	-19.503288	-20.588005
1477478136	-0.019277	0.731957	1.118512	0.19595	0.025878	-0.017653	-0.014339	-0.668327	-0.743729	-0.011556	-0.009728	-0.003661	31.32749	-19.62178	-20.652252
1477478136	-0.018657	0.733728	1.118792	0.149025	0.134468	-0.004729	-0.013855	-0.669643	-0.742554	-0.011749	-0.005299	-0.000458	31.32749	-19.62178	-20.652252
1477478136	-0.016782	0.734839	1.118873	0.100006	0.208939	0.006948	-0.012451	-0.670468	-0.741834	-0.013154	-0.004474	-0.001177	31.32749	-19.62178	-20.652252
1477478136	-0.016084	0.735899	1.12023	0.059656	0.251571	0.03647	-0.011921	-0.671254	-0.741132	-0.020489	-0.004314	0.004453	31.373114	-19.717272	-20.491421
1477478137	-0.013964	0.736058	1.120997	0.026686	0.271757	0.048703	-0.010348	-0.671372	-0.741049	-0.003583	0.003906	-0.004633	31.373114	-19.717272	-20.491421
1477478137	-0.011767	0.736262	1.121325	0.020147	0.226772	0.014377	-0.008719	-0.671523	-0.740933	-0.005212	0.004058	-0.004749	31.373114	-19.717272	-20.491421
1477478137	-0.012083	0.736233	1.122704	0.045736	0.151137	0.002966	-0.008953	-0.671501	-0.740949	-0.029682	-0.011009	-0.023562	31.473284	-19.803255	-20.253517
1477478137	-0.011647	0.73671	1.123126	0.096708	0.120254	-0.028737	-0.008626	-0.671855	-0.740633	-0.026103	-0.009969	-0.030378	31.473284	-19.803255	-20.253517
1477478137	-0.009932	0.738161	1.122268	0.16034	0.114918	-0.075368	-0.007346	-0.672929	-0.739671	-0.027383	-0.008895	-0.03134	31.473284	-19.803255	-20.253517
1477478137	-0.009938	0.739389	1.122491	0.220897	0.138494	-0.095121	-0.007343	-0.673836	-0.738844	-0.027874	0.001595	-0.022814	31.50972	-19.863085	-20.137951
1477478137	-0.008294	0.74172	1.12182	0.273028	0.181333	-0.095465	-0.006115	-0.675557	-0.737282	-0.025288	0.000981	-0.016639	31.50972	-19.863085	-20.137951
1477478137	-0.00539	0.744685	1.120652	0.302866	0.21775	-0.084924	-0.003964	-0.67774	-0.735291	-0.027439	0.003164	-0.018631	31.50972	-19.863085	-20.137951
1477478137	-0.003629	0.747164	1.12046	0.314633	0.230652	-0.073248	-0.002663	-0.679561	-0.733614	-0.012688	-0.00002	-0.018613	31.603504	-19.954302	-19.899391
1477478137	-0.0008	0.750248	1.119578	0.336977	0.231788	-0.076699	-0.000585	-0.68182	-0.73152	-0.006846	-0.003117	-0.019457	31.603504	-19.954302	-19.899391
1477478137	0.00213	0.753818	1.118308	0.363515	0.193398	-0.099633	0.001553	-0.684427	-0.72908	-0.008984	-0.000509	-0.021897	31.603504	-19.954302	-19.899391
1477478137	0.004558	0.757216	1.116727	0.379301	0.13886	-0.142806	0.003313	-0.686901	-0.726744	-0.008898	-0.012333	-0.022387	31.754942	-20.079453	-19.528969
1477478137	0.006278	0.761265	1.114649	0.401446	0.038433	-0.20126	0.004545	-0.689838	-0.723949	-0.026091	-0.031292	-0.028507	31.754942	-20.079453	-19.528969
1477478137	0.008512	0.765657	1.111047	0.458604	-0.042773	-0.278135	0.006137	-0.693011	-0.720901	-0.027682	-0.02812	-0.031555	31.754942	-20.079453	-19.528969
1477478137	0.010066	0.771225	1.106775	0.549667	-0.106938	-0.380898	0.007218	-0.697014	-0.717021	-0.023682	-0.03321	-0.021505	31.886339	-20.144012	-19.246342
1477478137	0.012923	0.77732	1.100343	0.633337	-0.180674	-0.4751	0.009211	-0.701371	-0.712736	-0.014933	-0.02719	-0.016252	31.886339	-20.144012	-19.246342
1477478137	0.016443	0.783907	1.092817	0.672356	-0.168082	-0.53734	0.011644	-0.706051	-0.708065	-0.017366	-0.02251	-0.020924	31.886339	-20.144012	-19.246342
1477478137	0.021177	0.790409	1.08473	0.653977	-0.07238	-0.562154	0.014898	-0.710641	-0.703397	-0.026937	-0.009574	-0.004748	32.051487	-20.087212	-19.03017
1477478137	0.026982	0.796399	1.076768	0.598416	0.067011	-0.561746	0.018866	-0.714843	-0.699031	-0.049948	-0.001954	-0.007512	32.051487	-20.087212	-19.03017
1477478137	0.033809	0.80169	1.068405	0.528119	0.04218	-0.567484	0.023509	-0.718532	-0.695096	-0.054591	0.001736	-0.011447	32.051487	-20.087212	-19.03017
1477478137	0.039314	0.806346	1.059634	0.477943	-0.122466	-0.622289	0.027204	-0.721763	-0.691606	-0.217954	0.057487	-0.130843	32.384506	-19.892937	-18.666988
1477478137	0.041355	0.810387	1.048335	0.430947	-0.813179	-0.792274	0.028495	-0.724554	-0.688629	-0.199851	0.034048	-0.179855	32.384506	-19.892937	-18.666988
1477478137	0.037674	0.814271	1.036066	0.420727	-1.357017	-0.837009	0.025853	-0.727225	-0.685912	-0.19721	0.036719	-0.182573	32.384506	-19.892937	-18.666988
1477478137	0.032094	0.818925	1.023752	0.524406	-1.482159	-0.802687	0.021917	-0.730412	-0.682655	0.123439	-0.06184	0.127724	32.446938	-19.435658	-19.036621
1477478137	0.02796	0.825987	1.011778	0.80521	-1.170857	-0.798728	0.018949	-0.735217	-0.677566	0.277651	-0.178586	0.165878	32.446938	-19.435658	-19.036621
1477478137	0.029904	0.835818	0.998139	1.061581	-0.737896	-0.935622	0.02005	-0.741846	-0.670271	0.27655	-0.171958	0.158583	32.446938	-19.435658	-19.036621
1477478137	0.034981	0.846658	0.982229	1.123691	-0.659376	-1.040398	0.02317	-0.749071	-0.662085	-0.085075	0.073381	-0.012476	32.236847	-19.061798	-19.757908
1477478137	0.04176	0.856965	0.966407	1.0407	-0.446218	-0.980568	0.027334	-0.755859	-0.654163	-0.080694	-0.008805	-0.028377	32.236847	-19.061798	-19.757908
1477478137	0.051857	0.865639	0.95167	0.862688	0.026701	-0.903156	0.033596	-0.76151	-0.647282	-0.079235	-0.011912	-0.021938	32.38562	-18.83931	-19.727989
1477478137	0.067528	0.872304	0.93727	0.675636	0.608995	-0.888983	0.043392	-0.765813	-0.641598	-0.06924	-0.00497	-0.03223	32.38562	-18.83931	-19.727989
1477478137	0.088277	0.877259	0.922221	0.540625	0.999287	-0.940557	0.056359	-0.76899	-0.636772	-0.01635	0.009087	-0.017937	32.38562	-18.83931	-19.727989
1477478137	0.111779	0.881048	0.905827	0.462271	1.092294	-1.021228	0.070982	-0.771406	-0.632372	-0.030973	0.011503	-0.022337	32.38562	-18.83931	-19.727989
1477478137	0.134645	0.883894	0.888819	0.404905	0.915069	-1.034427	0.085127	-0.773214	-0.628405	0.033526	0.023352	-0.033338	33.525681	-18.130344	-18.446161
1477478137	0.154468	0.886613	0.872093	0.437465	0.60633	-0.999317	0.097242	-0.774936	-0.624515	0.056582	0.030612	-0.020108	33.525681	-18.130344	-18.446161
1477478137	0.170845	0.890236	0.855333	0.566914	0.241399	-0.98166	0.106978	-0.77722	-0.620068	0.046845	0.032896	-0.024555	33.525681	-18.130344	-18.446161
1477478137	0.183694	0.895345	0.838129	0.736858	-0.153224	-0.96678	0.11421	-0.780425	-0.61473	0.089937	0.046004	-0.015732	34.422951	-17.344015	-17.526749
1477478137	0.192941	0.902023	0.820937	0.893155	-0.501828	-0.908802	0.118888	-0.784583	-0.608519	0.094186	0.063941	-0.014726	34.422951	-17.344015	-17.526749
1477478137	0.198799	0.910072	0.804686	1.010252	-0.747954	-0.794295	0.121199	-0.789548	-0.601602	0.091875	0.068906	-0.021643	34.422951	-17.344015	-17.526749
1477478137	0.201762	0.919078	0.790442	1.067814	-0.842695	-0.62913	0.121551	-0.795043	-0.594249	0.064576	0.060149	0.021862	34.684162	-16.843504	-17.499907
1477478137	0.202423	0.928371	0.779403	1.023345	-0.808527	-0.400154	0.120453	-0.800645	-0.586906	0.010757	-0.053908	-0.006218	34.684162	-16.843504	-17.499907
1477478137	0.199062	0.937179	0.773141	0.907916	-0.859634	-0.122871	0.11708	-0.805891	-0.580372	0.01413	-0.048662	-0.012752	34.684162	-16.843504	-17.499907
1477478137	0.195145	0.945101	0.768987	0.798051	-0.662826	-0.107628	0.113565	-0.810556	-0.574545	0.075186	0.1168	0.071707	34.468288	-16.920105	-17.849049
1477478137	0.197063	0.95163	0.760727	0.721354	-0.431721	-0.437138	0.113628	-0.814362	-0.569124	0.109196	0.037324	0.023226	34.468288	-16.920105	-17.849049
1477478137	0.204423	0.957503	0.747772	0.726221	-0.288034	-0.660327	0.116841	-0.817757	-0.563579	0.078701	0.0653	0.017543	34.3251	-17.052088	-17.99876
1477478137	0.213671	0.962857	0.733076	0.685413	-0.289586	-0.716397	0.121117	-0.820827	-0.558188	0.077323	0.024288	-0.016092	34.3251	-17.052088	-17.99876
1477478137	0.221458	0.967938	0.719166	0.664742	-0.398976	-0.634683	0.124543	-0.823718	-0.553152	0.071548	-0.009015	-0.012446	34.3251	-17.052088	-17.99876
1477478137	0.225419	0.973259	0.707959	0.65546	-0.576977	-0.444713	0.125752	-0.826723	-0.548375	0.070339	-0.00601	-0.017223	34.3251	-17.052088	-17.99876
1477478137	0.225914	0.978862	0.699406	0.655245	-0.667935	-0.322592	0.124983	-0.829863	-0.543789	0.076814	0.092299	0.053036	34.476627	-16.688686	-18.04969
1477478137	0.22665	0.984775	0.690818	0.69662	-0.632708	-0.342058	0.124278	-0.833148	-0.538906	0.075078	0.062731	0.038372	34.476627	-16.688686	-18.04969
1477478137	0.228302	0.991081	0.681083	0.744256	-0.657336	-0.396086	0.123977	-0.836618	-0.533572	0.075379	0.066202	0.033038	34.476627	-16.688686	-18.04969
1477478137	0.23031	0.997234	0.669967	0.731195	-0.76543	-0.465913	0.123871	-0.839973	-0.5283	0.00856	-0.023293	-0.035115	34.297871	-16.703888	-18.373287
1477478137	0.230311	1.003072	0.658833	0.70183	-0.996668	-0.439226	0.12275	-0.843127	-0.523517	-0.029091	-0.064481	-0.033399	34.297871	-16.703888	-18.373287
1477478137	0.22815	1.009125	0.648097	0.728758	-1.152064	-0.422333	0.120462	-0.846366	-0.5188	-0.026803	-0.061242	-0.038115	34.297871	-16.703888	-18.373287
1477478137	0.226756	1.015674	0.636147	0.800725	-1.13727	-0.495605	0.11849	-0.849836	-0.513555	0.004176	-0.014636	0.02146	35.750156	-18.561729	-15.218325
1477478137	0.22845	1.022953	0.621871	0.902269	-1.010545	-0.585614	0.117956	-0.85365	-0.507315	0.024043	0.028729	0.046195	35.750156	-18.561729	-15.218325
1477478137	0.233504	1.030666	0.605856	0.946413	-0.812453	-0.64147	0.118991	-0.857642	-0.500292	0.023008	0.032721	0.039171	35.750156	-18.561729	-15.218325
1477478137	0.241092	1.03814	0.589591	0.90577	-0.582292	-0.620425	0.121249	-0.861461	-0.493136	0.0034	0.028331	0.056476	35.581001	-18.373764	-15.830548
1477478137	0.249609	1.044997	0.574789	0.825068	-0.378577	-0.536145	0.123983	-0.864923	-0.48635	0.007517	0.033548	0.050849	35.581001	-18.373764	-15.830548
1477478137	0.257898	1.051114	0.561838	0.729577	-0.277244	-0.453374	0.126658	-0.867977	-0.480181	0.004842	0.036602	0.04468	35.581001	-18.373764	-15.830548
1477478137	0.264223	1.056305	0.550465	0.618256	-0.404191	-0.395252	0.128515	-0.870543	-0.475014	0.03184	0.015044	-0.000541	35.669281	-18.181969	-15.853312
1477478137	0.266567	1.060467	0.540657	0.504036	-0.706933	-0.325349	0.128672	-0.872583	-0.471213	0.022497	-0.003393	-0.011941	35.669281	-18.181969	-15.853312
1477478137	0.263552	1.064085	0.532907	0.435692	-1.074505	-0.256363	0.126428	-0.874345	-0.468547	0.024741	-0.001631	-0.014607	35.669281	-18.181969	-15.853312
1477478137	0.25592	1.067451	0.525456	0.415949	-1.53509	-0.272757	0.122102	-0.875974	-0.466649	0.008543	0.01991	-0.030284	35.543568	-18.072334	-16.255911
1477478137	0.244884	1.07079	0.516622	0.436297	-1.984139	-0.350342	0.116235	-0.87758	-0.465127	0.017981	0.015122	-0.004508	35.543568	-18.072334	-16.255911
1477478137	0.232219	1.074483	0.50572	0.500044	-2.291347	-0.442512	0.109588	-0.879344	-0.463405	0.024628	0.016887	-0.00623	35.543568	-18.072334	-16.255911
1477478137	0.219831	1.078714	0.492562	0.568912	-2.420527	-0.530476	0.103027	-0.881351	-0.461092	0.043243	0.06348	0.038179	34.781803	-17.943726	-17.957111
1477478137	0.208117	1.083466	0.478438	0.615655	-2.408714	-0.54801	0.096752	-0.883586	-0.458164	0.048176	0.052181	0.040882	34.254463	-17.829132	-19.051594
1477478137	0.196763	1.088641	0.464958	0.636059	-2.293227	-0.495289	0.090649	-0.885997	-0.454743	0.054278	0.054592	0.037461	34.254463	-17.829132	-19.051594
1477478137	0.185958	1.093959	0.453084	0.614973	-2.075424	-0.412679	0.084859	-0.888451	-0.451058	0.057201	0.043358	0.056985	34.254463	-17.829132	-19.051594
1477478137	0.175809	1.098943	0.443415	0.55126	-1.805531	-0.322866	0.079501	-0.890727	-0.447531	0.048124	0.029811	0.057623	34.254463	-17.829132	-19.051594
1477478137	0.166851	1.103225	0.435506	0.457499	-1.537043	-0.271114	0.074854	-0.892666	-0.44446	0.05277	0.03175	0.054552	34.254463	-17.829132	-19.051594
1477478137	0.159354	1.106578	0.4281	0.360337	-1.380808	-0.277592	0.071045	-0.894172	-0.442051	0.011704	-0.015084	0.01659	32.720013	-17.744308	-21.65062
1477478137	0.152663	1.109177	0.420628	0.279127	-1.323769	-0.30938	0.067732	-0.895333	-0.440218	-0.00775	-0.002327	0.00725	32.337242	-17.727385	-22.231771
1477478137	0.147429	1.110905	0.411522	0.217909	-1.35865	-0.40168	0.0652	-0.896101	-0.439036	-0.005218	-0.001558	0.006067	32.337242	-17.727385	-22.231771
1477478137	0.142887	1.11212	0.399996	0.187618	-1.535287	-0.517584	0.06305	-0.89664	-0.438249	-0.024262	0.018359	-0.050459	32.337242	-17.727385	-22.231771
1477478137	0.138434	1.11315	0.385964	0.194716	-1.761819	-0.625685	0.06097	-0.897095	-0.437611	0.009022	0.022873	-0.038829	31.578796	-17.466087	-23.493076
1477478137	0.134034	1.11466	0.36986	0.266896	-1.917552	-0.699979	0.058863	-0.897761	-0.436532	0.011129	0.023539	-0.039909	31.578796	-17.466087	-23.493076
1477478137	0.130163	1.116914	0.352425	0.347715	-1.95896	-0.729958	0.05691	-0.898752	-0.434749	0.045446	0.023019	0.008494	31.578796	-17.466087	-23.493076
1477478137	0.1261	1.119845	0.335074	0.397935	-1.97354	-0.706091	0.054812	-0.900033	-0.432361	0.046263	0.026269	0.008731	30.552696	-17.02643	-25.116579
1477478137	0.120878	1.122993	0.318673	0.397222	-2.009487	-0.6551	0.052211	-0.901401	-0.429827	0.048863	0.027637	0.006197	30.552696	-17.02643	-25.116579
1477478137	0.114239	1.125965	0.303552	0.358198	-2.032755	-0.596124	0.049051	-0.902683	-0.4275	0.031531	0.021031	0.025569	30.552696	-17.02643	-25.116579
1477478137	0.106575	1.128582	0.289649	0.314748	-2.01565	-0.556056	0.045522	-0.903806	-0.425514	0.019054	0.007551	0.029502	29.314009	-16.745697	-26.729748
1477478137	0.098819	1.130857	0.276258	0.274307	-1.97737	-0.542561	0.042017	-0.904777	-0.423807	0.022558	0.008522	0.027796	29.314009	-16.745697	-26.729748
1477478137	0.091414	1.132745	0.262938	0.230554	-1.938147	-0.548222	0.038722	-0.90558	-0.422404	-0.004206	0.002672	0.012309	29.314009	-16.745697	-26.729748
1477478137	0.084445	1.134256	0.249347	0.191003	-1.923506	-0.569011	0.035661	-0.90622	-0.4213	-0.008745	0.005036	0.006566	27.963154	-16.4902	-28.290363
1477478137	0.07802	1.135378	0.235139	0.150384	-1.937683	-0.59636	0.032875	-0.906694	-0.420506	-0.005958	0.00551	0.005772	27.963154	-16.4902	-28.290363
1477478137	0.071752	1.136141	0.220375	0.11408	-1.975265	-0.619632	0.030189	-0.907015	-0.420014	0.008279	0.015704	0.011613	27.963154	-16.4902	-28.290363
1477478137	0.06535	1.136641	0.205491	0.085341	-1.993505	-0.620477	0.027469	-0.907226	-0.419747	0.014828	0.019225	0.012627	26.555639	-16.125168	-29.815872
1477478137	0.058901	1.136879	0.190682	0.054444	-1.984036	-0.620064	0.02475	-0.907326	-0.419699	0.017548	0.019325	0.01258	26.555639	-16.125168	-29.815872
1477478137	0.053138	1.136941	0.175708	0.037279	-1.914864	-0.625852	0.022327	-0.907352	-0.419779	0.054928	0.012607	0.027872	26.555639	-16.125168	-29.815872
1477478137	0.048364	1.136979	0.160786	0.036066	-1.8019	-0.626229	0.020321	-0.907368	-0.419846	0.052372	0.003193	0.018464	25.065315	-15.692129	-31.300098
1477478137	0.044581	1.137048	0.146146	0.036002	-1.673913	-0.609463	0.01873	-0.907397	-0.419857	0.053963	0.003222	0.018475	25.065315	-15.692129	-31.300098
1477478137	0.041504	1.137128	0.132147	0.030685	-1.546945	-0.58091	0.017435	-0.907431	-0.41984	0.042196	0.001471	0.015436	25.065315	-15.692129	-31.300098
1477478137	0.039362	1.136959	0.118492	-0.010952	-1.424495	-0.571164	0.016542	-0.907359	-0.420031	0.007796	0.004466	0.019915	23.772528	-15.282528	-32.48877
1477478137	0.037967	1.136119	0.10511	-0.082391	-1.332026	-0.564454	0.015985	-0.907006	-0.420814	0.008353	0.004113	0.020698	23.772528	-15.282528	-32.48877
1477478137	0.03695	1.134449	0.092046	-0.167611	-1.274765	-0.554596	0.015613	-0.906301	-0.422343	0.007001	-0.007639	0.019344	23.772528	-15.282528	-32.48877
1477478137	0.035963	1.131946	0.079275	-0.25175	-1.251629	-0.549221	0.015277	-0.905241	-0.424624	0.006131	0.019056	0.013842	22.713764	-14.786587	-33.461182
1477478137	0.034805	1.128795	0.066684	-0.304979	-1.258225	-0.546514	0.014885	-0.903898	-0.42749	0.006523	0.017713	0.016708	22.713764	-14.786587	-33.461182
1477478137	0.033149	1.125412	0.054442	-0.324042	-1.277406	-0.532543	0.014278	-0.902445	-0.430568	0.019017	0.023737	0.019298	22.713764	-14.786587	-33.461182
1477478137	0.030756	1.121943	0.042564	-0.331369	-1.324264	-0.521006	0.013344	-0.900945	-0.433728	0.026375	0.040151	0.006466	21.657736	-14.119157	-34.435459
1477478138	0.027763	1.118424	0.030671	-0.339878	-1.384044	-0.531932	0.012134	-0.899413	-0.436932	0.027585	0.038618	0.009671	21.657736	-14.119157	-34.435459
1477478138	0.024374	1.114979	0.018385	-0.322864	-1.460829	-0.552853	0.010728	-0.897902	-0.440065	0.035674	0.04756	-0.003721	21.657736	-14.119157	-34.435459
1477478138	0.021103	1.111998	0.005473	-0.270838	-1.491718	-0.586703	0.009345	-0.896585	-0.442772	0.038094	0.014032	0.001976	20.408154	-13.434408	-35.457481
1477478138	0.018766	1.109528	-0.008296	-0.219992	-1.461898	-0.626576	0.008352	-0.895489	-0.445006	0.039088	0.012936	0.00421	20.408154	-13.434408	-35.457481
1477478138	0.01764	1.107516	-0.022475	-0.181859	-1.347766	-0.636999	0.007883	-0.894591	-0.446816	0.043021	-0.002748	0.004555	20.408154	-13.434408	-35.457481
1477478138	0.019382	1.105959	-0.037774	-0.147813	-1.185468	-0.608689	0.008688	-0.893895	-0.448193	0.046045	-0.00352	0.007275	19.132309	-12.837056	-36.378204
1477478138	0.020062	1.10446	-0.050001	-0.139095	-0.965427	-0.528543	0.009019	-0.893221	-0.449527	0.045714	-0.004194	0.008609	19.132309	-12.837056	-36.378204
1477478138	0.021004	1.103016	-0.059527	-0.134401	-0.68222	-0.395707	0.00947	-0.892571	-0.450807	0.069891	-0.022636	0.020021	18.548368	-12.519997	-36.788815
1477478138	0.021829	1.101628	-0.065634	-0.133825	-0.395692	-0.238271	0.009869	-0.891944	-0.452037	0.068332	-0.00541	0.012554	18.548368	-12.519997	-36.788815
1477478138	0.021859	1.100013	-0.068222	-0.170453	-0.176471	-0.082942	0.009914	-0.891213	-0.453476	0.068287	-0.006141	0.013993	18.548368	-12.519997	-36.788815
1477478138	0.028129	1.097482	-0.074161	-0.213495	-0.018125	0.053958	0.012821	-0.890063	-0.455658	0.058834	0.025576	-0.016586	18.318676	-12.170465	-37.020466
